90,8,-2.87809408193E-10,8.66340032985E-10,2.956813E-10,2.9609754E-10
90,9,-3.71849585016E-09,-1.13422045828E-10,2.9678978E-10,2.9556073E-10
90,10,-4.05414000452E-10,5.54407572919E-10,2.9649945E-10,2.9650345E-10
90,11,1.44659118317E-10,1.08692391092E-09,2.9660563E-10,2.9659648E-10
90,12,-2.68240206812E-09,-1.4317029136E-10,2.9669805E-10,2.9717948E-10
90,13,1.31332309066E-09,-1.46551305771E-10,2.9742275E-10,2.9715928E-10
90,14,1.22676392064E-09,4.06226786295E-10,2.9760292E-10,2.978759E-10
90,15,2.42186585865E-10,6.65672886558E-10,2.9814353E-10,2.9816575E-10
90,16,1.13977470827E-10,-1.04204805597E-09,2.9868541E-10,2.9891645E-10
90,17,3.34992362284E-10,9.43085275044E-11,2.9923269E-10,2.9930208E-10
90,18,-6.55758839726E-10,-1.06129913869E-09,2.9999263E-10,2.9985125E-10
90,19,1.99233939431E-09,-6.41971440941E-10,3.0053265E-10,3.0031443E-10
90,20,9.5019900933E-10,-5.01615732281E-10,3.0109503E-10,3.0087673E-10
90,21,-1.33730921996E-09,4.91518720457E-10,3.0138679E-10,3.0139533E-10
90,22,-6.50803615622E-10,-2.04036726774E-10,3.019777E-10,3.0212295E-10
90,23,-1.22480600853E-09,1.18047668869E-09,3.0249819E-10,3.0258996E-10
90,24,-2.97922686379E-10,2.78086557393E-10,3.030351E-10,3.0313278E-10
90,25,-9.42039110667E-10,-4.57513307487E-09,3.0344334E-10,3.0349367E-10
90,26,-2.78330031739E-10,8.79584683125E-10,3.0404584E-10,3.0405633E-10
90,27,-3.7892825246E-10,-6.42667554259E-10,3.0468722E-10,3.0458455E-10
90,28,9.39378022809E-10,3.84514705973E-09,3.0539627E-10,3.0530503E-10
90,29,1.15478186427E-09,2.06638989704E-09,3.0606808E-10,3.0588223E-10
90,30,7.81538032334E-10,-4.46391761065E-10,3.0675061E-10,3.065965E-10
90,31,9.8083911217E-10,1.62239881632E-09,3.0724556E-10,3.0736598E-10
90,32,1.24849356475E-09,3.0754973556E-10,3.0803738E-10,3.0800246E-10
90,33,-1.99525797763E-10,7.84735976953E-10,3.0865142E-10,3.0875636E-10
90,34,-2.28803035304E-09,-1.83903712885E-09,3.0952031E-10,3.0935948E-10
90,35,-3.21064092814E-10,-6.33957789966E-10,3.1013098E-10,3.1035144E-10
90,36,-1.5878771564E-09,-9.07988225491E-10,3.110142E-10,3.1104453E-10
90,37,-6.97081175083E-11,1.56094389453E-09,3.1201751E-10,3.1197196E-10
90,38,5.68230270666E-10,-2.42175684288E-09,3.1276329E-10,3.1291441E-10
90,39,9.14815751375E-10,-9.38870835412E-10,3.1396638E-10,3.137822E-10
90,40,2.16324623449E-09,7.74960928178E-10,3.1481674E-10,3.1482746E-10
90,41,-1.89279146659E-09,1.65150882588E-09,3.1584218E-10,3.1587172E-10
90,42,-6.29853918592E-10,2.92351200733E-10,3.1684242E-10,3.1705181E-10
90,43,-5.22382058022E-10,-6.12054984721E-10,3.1805214E-10,3.1792441E-10
90,44,7.05851291746E-10,7.25817094081E-10,3.1912923E-10,3.1910461E-10
90,45,-2.46589954098E-09,1.16094169346E-09,3.2015267E-10,3.2027459E-10
90,46,6.95334809054E-11,-4.11316118534E-10,3.2136261E-10,3.2135345E-10
90,47,-5.93833117679E-10,-2.81343957166E-09,3.224691E-10,3.2258207E-10
90,48,-2.20241058701E-09,2.61554203098E-11,3.2379341E-10,3.2369303E-10
90,49,6.61678861099E-10,-1.74860341801E-09,3.2489968E-10,3.2496736E-10
90,50,-3.4210731361E-10,-3.39049616441E-09,3.2619914E-10,3.2620486E-10
90,51,8.70582233442E-10,2.29860618987E-09,3.2750817E-10,3.2748755E-10
90,52,2.33648577476E-10,4.70068262812E-10,3.2880852E-10,3.2870685E-10
90,53,-1.44779857385E-09,5.26325000888E-10,3.3016057E-10,3.300559E-10
90,54,9.80780640794E-10,-2.31603201637E-09,3.3158393E-10,3.3148959E-10
90,55,2.08496689425E-10,-6.83860198343E-10,3.3268543E-10,3.3281407E-10
90,56,8.12566903649E-10,1.03479603244E-09,3.3419864E-10,3.343603E-10
90,57,3.826097442E-11,-2.72268297019E-10,3.3570497E-10,3.3564E-10
90,58,5.40303854581E-10,-2.26864478468E-09,3.3717044E-10,3.3722977E-10
90,59,1.77972254439E-10,-1.67346485065E-09,3.3861031E-10,3.3867803E-10
90,60,5.56827812435E-10,4.31115185849E-10,3.4025559E-10,3.4030244E-10
90,61,7.94713788489E-10,2.17753505748E-09,3.4176357E-10,3.4187842E-10
90,62,4.38258221746E-10,1.38339288382E-09,3.4352587E-10,3.4342903E-10
90,63,1.01579633911E-09,8.49745825168E-10,3.4496145E-10,3.4506126E-10
90,64,-1.94384892194E-12,7.14607693736E-10,3.4656226E-10,3.4661822E-10
90,65,3.12765395425E-09,-1.68956860493E-10,3.4849309E-10,3.4848287E-10
90,66,-1.45014594323E-10,-2.26886170974E-09,3.5032662E-10,3.5015551E-10
90,67,-8.85025411587E-10,3.72769539857E-09,3.5208871E-10,3.5192245E-10
90,68,-6.87338758332E-10,4.76339651433E-10,3.5365209E-10,3.5381217E-10
90,69,-2.30779661745E-09,1.92511272455E-09,3.5533473E-10,3.554022E-10
90,70,1.33608749776E-09,-6.59958123003E-10,3.5715087E-10,3.5712406E-10
90,71,-4.45546902053E-11,1.98164016053E-10,3.5880828E-10,3.5879555E-10
90,72,1.19255877733E-09,-2.25854969867E-10,3.6063779E-10,3.6065053E-10
90,73,-1.42467900213E-09,2.09193812789E-09,3.6242623E-10,3.6224403E-10
90,74,-1.7832718123E-09,-4.61056860346E-10,3.64008E-10,3.6425022E-10
90,75,1.87927935693E-09,-3.88504379029E-10,3.659473E-10,3.6588463E-10
90,76,3.01280516318E-10,1.71563278247E-09,3.6773302E-10,3.6774215E-10
90,77,1.63383573958E-10,1.30669167465E-09,3.6956935E-10,3.6969586E-10
90,78,9.89117792914E-10,-4.15106020353E-10,3.7157679E-10,3.7154217E-10
90,79,-9.07252507774E-10,8.55605490067E-10,3.7298872E-10,3.7303236E-10
90,80,-2.04884635586E-09,3.39886934262E-12,3.7506691E-10,3.751874E-10
90,81,2.69300215511E-10,-9.00616614207E-10,3.7734105E-10,3.7742073E-10
90,82,4.58480545887E-10,1.55244642318E-09,3.7938893E-10,3.7918258E-10
90,83,-2.00808098204E-09,-7.82159201057E-10,3.8142582E-10,3.8166695E-10
90,84,6.24565439556E-11,9.65890242012E-10,3.8296383E-10,3.8304109E-10
90,85,2.4855814278E-10,2.06001082873E-09,3.8552881E-10,3.8565198E-10
90,86,-1.6133595726E-09,-9.9415175032E-11,3.8779994E-10,3.8770734E-10
90,87,1.93581723339E-09,7.60490910805E-10,3.9013468E-10,3.8993591E-10
90,88,-1.34314303515E-09,-3.03794090201E-10,3.9341336E-10,3.9359717E-10
90,89,2.87508174597E-09,-2.09061125925E-09,3.9561971E-10,3.9604264E-10
90,90,2.54964594288E-10,2.35247827592E-09,3.9784037E-10,3.9748657E-10
91,0,-3.92604489311E-10,0,2.9084179E-10,0
91,1,-9.5695718524E-10,-6.43846182232E-10,2.8942455E-10,2.9274377E-10
91,2,1.42207468686E-09,-2.02313249764E-10,2.9152434E-10,2.9075985E-10
91,3,6.59872655697E-10,-1.29988259329E-09,2.9100369E-10,2.9167815E-10
91,4,1.56917982198E-09,-1.21697775601E-09,2.9164235E-10,2.9138203E-10
91,5,3.76242554828E-10,-1.28928104433E-09,2.9114733E-10,2.9221367E-10
91,6,-1.44230540949E-10,9.70752335889E-10,2.9214302E-10,2.9185163E-10
91,7,1.8987885541E-09,-7.40512910835E-11,2.9239222E-10,2.91917E-10
91,8,-2.02161784063E-09,-8.56411859443E-11,2.9210032E-10,2.9255918E-10
91,9,-2.18757490407E-10,1.08270085643E-09,2.9318122E-10,2.9204468E-10
91,10,4.75402171744E-10,-1.89649717541E-10,2.9288184E-10,2.9295535E-10
91,11,-4.77277028696E-10,1.2483873805E-09,2.9306386E-10,2.9307297E-10
91,12,-6.1432039053E-10,1.16749259941E-09,2.9308613E-10,2.9352749E-10
91,13,-1.42479212359E-10,-6.16161622611E-10,2.9386253E-10,2.9357224E-10
91,14,6.58111164853E-11,7.60653598782E-10,2.9395171E-10,2.942115E-10
91,15,-1.93578327617E-09,-6.03408636506E-10,2.9452832E-10,2.9457088E-10
91,16,2.55765775498E-09,-1.6713106215E-09,2.9497291E-10,2.9516578E-10
91,17,7.42197831332E-10,-1.79620075415E-09,2.9563153E-10,2.9567197E-10
91,18,1.41326282865E-09,-2.98541981111E-10,2.9624617E-10,2.9604645E-10
91,19,1.69407612601E-09,-1.71059890482E-09,2.9693692E-10,2.9662429E-10
91,20,1.01692403998E-09,2.67900505579E-09,2.9732018E-10,2.9710736E-10
91,21,1.02245452184E-09,-2.91841209512E-09,2.9775209E-10,2.9772764E-10
91,22,1.1611308999E-09,-7.14417956287E-10,2.981543E-10,2.9826351E-10
91,23,4.35541694628E-10,-3.38701334312E-11,2.9882827E-10,2.9889302E-10
91,24,3.50797916878E-10,-7.90688990524E-10,2.9919747E-10,2.9933922E-10
91,25,6.84747180278E-10,9.69081441684E-11,2.9975366E-10,2.9980058E-10
91,26,1.74578928656E-09,3.03340167938E-10,3.0016938E-10,3.0020639E-10
91,27,-1.5501244728E-09,2.16890011616E-10,3.0085997E-10,3.0083475E-10
91,28,-1.84230216281E-09,-1.09873724226E-09,3.0148403E-10,3.0139607E-10
91,29,-7.9383889213E-10,1.29344907467E-09,3.0221654E-10,3.0208004E-10
91,30,2.58226692709E-09,-1.76273492345E-09,3.0277609E-10,3.0271114E-10
91,31,4.28908725939E-10,1.32675963139E-09,3.0341639E-10,3.0346154E-10
91,32,-3.8729905631E-10,-4.95599692534E-10,3.0406169E-10,3.0405444E-10
91,33,1.74223305574E-09,-3.60800345569E-10,3.0474779E-10,3.0481365E-10
91,34,4.85772071227E-10,-9.18649137727E-10,3.0552838E-10,3.053666E-10
91,35,1.88262271778E-10,2.28867011627E-10,3.0608168E-10,3.0636123E-10
91,36,-6.11971099239E-10,1.29114792095E-10,3.0697844E-10,3.0702941E-10
91,37,-3.24526827107E-10,2.22224015729E-09,3.0784468E-10,3.0784307E-10
91,38,-8.59642381801E-10,-1.42503253595E-09,3.0868738E-10,3.0887728E-10
91,39,-3.54664029475E-10,-3.2892903246E-10,3.0968277E-10,3.0959084E-10
91,40,2.35817028906E-09,-1.28939616329E-09,3.106674E-10,3.1069168E-10
91,41,-2.64096690699E-09,1.31249572802E-09,3.1156553E-10,3.1162153E-10
91,42,1.19482395271E-09,-2.8830463287E-10,3.1256756E-10,3.1276123E-10
91,43,4.53591059507E-10,-9.40929849796E-10,3.1380685E-10,3.1361555E-10
91,44,6.71313259185E-11,2.59308241855E-09,3.1477262E-10,3.1472844E-10
91,45,-2.1166387015E-09,3.2007065745E-09,3.1586341E-10,3.1586967E-10
91,46,-9.36755842636E-11,-2.45188332109E-09,3.1699771E-10,3.1688341E-10
91,47,-4.35027703241E-10,7.5638607688E-10,3.1802012E-10,3.1814732E-10
91,48,-3.38637538926E-10,-8.4728942098E-10,3.1926813E-10,3.1921506E-10
91,49,-3.2327921406E-10,-1.40436450056E-09,3.2040108E-10,3.2047083E-10
91,50,-1.20817450529E-09,2.59430320081E-09,3.2162888E-10,3.2160236E-10
91,51,-3.44088831514E-10,-1.59021338758E-09,3.2290042E-10,3.2286635E-10
91,52,2.62275233883E-11,4.10234666944E-10,3.2418248E-10,3.2410252E-10
91,53,-2.08724316903E-09,-1.31700439954E-09,3.2541092E-10,3.2537474E-10
91,54,-1.07539508556E-09,-1.42327461584E-09,3.2680328E-10,3.2670593E-10
91,55,1.90684280215E-09,1.07125097779E-10,3.2804775E-10,3.2817258E-10
91,56,7.6958363352E-10,4.35504736149E-10,3.2927537E-10,3.2939049E-10
91,57,1.5843964417E-09,8.83924468695E-10,3.309172E-10,3.3081447E-10
91,58,-3.0083895455E-09,-7.93363690048E-10,3.3218248E-10,3.3226115E-10
91,59,6.03843919533E-10,-4.54653788522E-10,3.3368041E-10,3.3378362E-10
91,60,1.19803443318E-09,1.0281246304E-09,3.3517096E-10,3.3516113E-10
91,61,8.96840330475E-10,3.17148460891E-10,3.3674301E-10,3.3682558E-10
91,62,-8.53403881995E-10,2.69142278744E-10,3.3837216E-10,3.3822033E-10
91,63,7.05814599621E-10,3.17649242119E-09,3.3992315E-10,3.399153E-10
91,64,-5.82412056314E-11,1.77603065042E-10,3.4144212E-10,3.4137561E-10
91,65,-9.74925256423E-10,-6.81474067725E-10,3.4306726E-10,3.4297524E-10
91,66,3.80406128457E-10,6.237875999E-10,3.4495052E-10,3.4485024E-10
91,67,-7.26252483789E-10,-5.72257046432E-10,3.4661588E-10,3.4657249E-10
91,68,1.46996513041E-09,-1.15781462146E-09,3.4823433E-10,3.4841675E-10
91,69,3.3394522377E-10,7.94708953981E-10,3.5002128E-10,3.4998123E-10
91,70,8.97903436082E-10,7.02342013937E-10,3.516201E-10,3.516092E-10
91,71,2.66591460394E-10,2.21767424281E-09,3.5337113E-10,3.5333757E-10
91,72,-1.82658773992E-10,2.32607151759E-09,3.5495901E-10,3.5503352E-10
91,73,-2.51130779134E-09,2.84040567187E-09,3.568917E-10,3.5672415E-10
91,74,-1.25831719971E-09,1.92667883754E-09,3.5836898E-10,3.5855487E-10
91,75,-2.32429889362E-09,2.22530273971E-09,3.6025052E-10,3.6021913E-10
91,76,-3.96616313103E-09,-9.64484032248E-10,3.6201287E-10,3.6196973E-10
91,77,1.75718212125E-09,-4.70538846911E-09,3.6373199E-10,3.6384909E-10
91,78,-6.00299606529E-11,-2.34989291736E-10,3.6561431E-10,3.657051E-10
91,79,3.4002122437E-09,-2.81245480636E-09,3.6752371E-10,3.6751949E-10
91,80,1.55914590997E-09,1.50388437869E-10,3.6896705E-10,3.6895366E-10
91,81,2.40480865427E-09,7.23942919195E-10,3.7105812E-10,3.711259E-10
91,82,-3.1558281445E-10,2.65855260567E-09,3.734618E-10,3.7312341E-10
91,83,9.09989982939E-10,2.06545960489E-09,3.7509667E-10,3.752302E-10
91,84,-2.30464308445E-09,2.18156855364E-09,3.7729211E-10,3.774484E-10
91,85,-1.38453176702E-09,4.20513515051E-10,3.7877239E-10,3.7884599E-10
91,86,1.72435341565E-09,-2.12090579615E-09,3.8136573E-10,3.8140053E-10
91,87,3.32491171725E-09,-9.6398006101E-10,3.83583E-10,3.8341169E-10
91,88,-6.39265354853E-10,-1.33548187818E-09,3.8572853E-10,3.8580079E-10
91,89,1.85420480787E-09,-3.50734077322E-09,3.8904533E-10,3.8931702E-10
91,90,-2.41474673208E-11,-7.48364817968E-10,3.9157245E-10,3.9132189E-10
91,91,-2.50732482853E-09,-1.00730553511E-09,3.9329843E-10,3.9319733E-10
92,0,-4.76202662288E-10,0,2.874086E-10,0
92,1,-6.57840831522E-10,-2.08477373374E-09,2.8599345E-10,2.8931081E-10
92,2,1.09371212012E-09,1.42756458507E-10,2.8808626E-10,2.873192E-10
92,3,1.50390583034E-09,7.94519159533E-10,2.8758057E-10,2.8821499E-10
92,4,1.00157755431E-09,4.31603897564E-10,2.8820102E-10,2.8792056E-10
92,5,3.79225272505E-10,-2.57701655683E-10,2.8770889E-10,2.887437E-10
92,6,1.97132447447E-09,-1.27476494928E-09,2.8863991E-10,2.884022E-10
92,7,1.06960970756E-10,-1.08072462903E-09,2.8894591E-10,2.8846967E-10
92,8,-6.80220845993E-10,-9.72760377524E-10,2.8867547E-10,2.8901273E-10
92,9,-6.50127047644E-10,-8.95898461171E-10,2.8976834E-10,2.8849889E-10
92,10,9.49040789513E-10,2.99739797046E-10,2.8937754E-10,2.894521E-10
92,11,2.42171137819E-10,3.35406306611E-12,2.8957842E-10,2.8963059E-10
92,12,6.94127412957E-10,2.20333832455E-10,2.8956842E-10,2.899994E-10
92,13,-2.78606440519E-09,3.90976596679E-10,2.9029959E-10,2.9007264E-10
92,14,6.68677540467E-10,7.29559126788E-10,2.9040535E-10,2.9070088E-10
92,15,-7.47808823908E-10,4.13740378012E-11,2.9095104E-10,2.9099624E-10
92,16,1.84480825495E-09,5.32632122803E-10,2.9139632E-10,2.9158575E-10
92,17,-3.12344158562E-10,3.89041865304E-10,2.9201018E-10,2.9205527E-10
92,18,-1.97390710375E-09,-1.30515051227E-09,2.9264975E-10,2.9247377E-10
92,19,1.6060266244E-09,-1.64168634022E-09,2.9321968E-10,2.9298793E-10
92,20,8.50998340995E-10,1.26245981451E-09,2.9374576E-10,2.9354238E-10
92,21,-2.1099491953E-10,-2.00049488725E-09,2.9406473E-10,2.940352E-10
92,22,1.54507848976E-09,-1.95588056238E-09,2.9452934E-10,2.9466403E-10
92,23,1.37593521461E-09,-1.59627078781E-09,2.950658E-10,2.9515194E-10
92,24,-1.29017537007E-09,-2.17761869455E-09,2.9563549E-10,2.9572066E-10
92,25,1.41004721819E-09,1.25901924285E-09,2.9601558E-10,2.9605167E-10
92,26,-4.85873518716E-10,-6.42536554094E-10,2.9656768E-10,2.965498E-10
92,27,-2.08539326E-09,1.07018769276E-09,2.9707287E-10,2.9698038E-10
92,28,-6.8732751429E-10,-2.62641477814E-09,2.978209E-10,2.9764357E-10
92,29,-1.28914050017E-09,2.33639139684E-09,2.9838049E-10,2.9822695E-10
92,30,1.91455122874E-10,-2.00592269683E-09,2.9907084E-10,2.9893173E-10
92,31,-9.08773066019E-11,1.12036372062E-09,2.9955747E-10,2.9959218E-10
92,32,2.89350163283E-10,-9.42620839514E-10,3.0030103E-10,3.0024161E-10
92,33,4.8692733407E-10,-2.61849805773E-09,3.0085381E-10,3.0090914E-10
92,34,2.59808620667E-09,3.62070143758E-10,3.0168914E-10,3.0152676E-10
92,35,6.74322401321E-10,-3.66903500573E-10,3.0218208E-10,3.0236758E-10
92,36,1.38804747489E-09,2.34132722786E-09,3.0306965E-10,3.0308272E-10
92,37,-8.96136309308E-10,3.05332604689E-10,3.0389853E-10,3.0380157E-10
92,38,2.06881958079E-10,1.75163978342E-09,3.0466953E-10,3.0479652E-10
92,39,5.26101040626E-10,-3.65427776154E-10,3.0571808E-10,3.0554494E-10
92,40,5.50428718179E-10,-7.33994470632E-10,3.0651772E-10,3.0651477E-10
92,41,4.00132023959E-10,-5.66266741813E-10,3.0756599E-10,3.075138E-10
92,42,1.80889279765E-10,-2.17593060252E-09,3.0837899E-10,3.0850784E-10
92,43,9.13662178848E-10,1.07001293322E-09,3.0961588E-10,3.0945489E-10
92,44,5.37265244572E-10,1.38208156886E-09,3.1055123E-10,3.1051373E-10
92,45,5.20465655674E-11,-4.27406374626E-10,3.115439E-10,3.1162372E-10
92,46,1.33781972051E-10,-6.11823596889E-11,3.1269507E-10,3.1265532E-10
92,47,1.11709177315E-09,2.33609479322E-09,3.1365863E-10,3.1381366E-10
92,48,1.06705052888E-09,8.05394400478E-10,3.1489777E-10,3.1485922E-10
92,49,-1.47639459499E-09,6.5777173349E-11,3.1599676E-10,3.1604364E-10
92,50,6.44174323482E-10,4.0872904373E-09,3.1724011E-10,3.1714784E-10
92,51,-2.85589390067E-09,-2.16348390871E-09,3.1835524E-10,3.1838169E-10
92,52,-1.65799197963E-09,-7.92281116547E-10,3.1964042E-10,3.1961325E-10
92,53,1.06403502947E-09,-4.9798395968E-10,3.2089389E-10,3.2080772E-10
92,54,-4.18809134091E-10,-1.17264039387E-09,3.2214236E-10,3.2206753E-10
92,55,3.10070914416E-09,3.70915134329E-10,3.233915E-10,3.2352549E-10
92,56,-1.01704359746E-09,4.95619655328E-10,3.2465771E-10,3.2483756E-10
92,57,3.39170218137E-10,9.09997836164E-10,3.2605555E-10,3.259368E-10
92,58,-3.90917273334E-10,4.22802311678E-10,3.27541E-10,3.2749713E-10
92,59,6.30823462316E-10,-2.33154762319E-10,3.2883945E-10,3.2883416E-10
92,60,5.2215101603E-10,-1.48443077268E-09,3.3036915E-10,3.3030533E-10
92,61,-5.72117176343E-10,1.18740816625E-09,3.3176798E-10,3.3175141E-10
92,62,-1.69329097787E-09,1.13924453084E-09,3.3341709E-10,3.3330057E-10
92,63,1.81508087292E-10,8.34591396695E-10,3.3475549E-10,3.3492244E-10
92,64,-1.08734727769E-09,-2.42512172752E-09,3.3636527E-10,3.3648874E-10
92,65,-1.26107773001E-09,-1.6475660854E-09,3.378389E-10,3.3793366E-10
92,66,4.33961438493E-10,-1.15686522704E-09,3.3953796E-10,3.3952765E-10
92,67,3.03975219122E-10,-9.26391515525E-10,3.4140359E-10,3.4135336E-10
92,68,1.61615157748E-09,-1.52985474253E-09,3.4289262E-10,3.4313988E-10
92,69,1.12554202192E-09,-5.42099787123E-10,3.4470582E-10,3.4472603E-10
92,70,-2.04839575805E-09,-2.11428431584E-09,3.4640489E-10,3.4628327E-10
92,71,1.71401142175E-09,6.15798599754E-10,3.4798624E-10,3.4788983E-10
92,72,-2.42099008727E-09,-9.92766996001E-10,3.4963241E-10,3.4966577E-10
92,73,1.29991464246E-09,-2.85083775064E-09,3.5134973E-10,3.5118697E-10
92,74,1.37303358476E-09,-2.46972533411E-10,3.5295218E-10,3.5314546E-10
92,75,2.86123707606E-09,-4.56542138501E-10,3.5475373E-10,3.5458382E-10
92,76,-2.99274098016E-10,1.04044104168E-09,3.5643985E-10,3.5640274E-10
92,77,2.18462494699E-09,-2.6007900989E-09,3.5807714E-10,3.5821987E-10
92,78,2.63557623077E-09,1.14002140863E-09,3.5994254E-10,3.5990894E-10
92,79,1.768958556E-09,3.23094134558E-09,3.618529E-10,3.6168157E-10
92,80,-2.39365120268E-09,1.63955392828E-09,3.6353034E-10,3.6360225E-10
92,81,-1.79121055693E-09,-8.6294626102E-10,3.6495812E-10,3.6503953E-10
92,82,9.95050088552E-10,-1.31628515603E-09,3.6730698E-10,3.6697824E-10
92,83,3.33598707574E-10,4.14626611784E-10,3.6926198E-10,3.6931451E-10
92,84,1.10965150165E-09,-3.45888869097E-09,3.710233E-10,3.7123064E-10
92,85,5.03758928293E-10,2.15924123241E-09,3.733003E-10,3.7326262E-10
92,86,7.56523540247E-10,7.66865337978E-10,3.7474338E-10,3.7466922E-10
92,87,-9.92324832235E-10,2.08714479713E-09,3.773902E-10,3.7713746E-10
92,88,7.97719180627E-11,2.48521794837E-09,3.7933334E-10,3.7933005E-10
92,89,-1.73292726798E-09,1.68432769405E-10,3.81524E-10,3.8164471E-10
92,90,2.39113307674E-09,-4.93304725398E-10,3.8505976E-10,3.8483724E-10
92,91,-2.89539403044E-09,-2.54230307327E-09,3.8719788E-10,3.8711493E-10
92,92,1.20908195853E-09,-1.28850623997E-09,3.8872036E-10,3.8913366E-10
93,0,4.52030648098E-10,0,2.8410484E-10,0
93,1,7.1550168996E-10,2.91658901419E-09,2.826341E-10,2.8583877E-10
93,2,9.12894609538E-10,-5.70828770628E-10,2.8478003E-10,2.8400189E-10
93,3,-2.92564877062E-09,1.43847673324E-09,2.8412776E-10,2.8482355E-10
93,4,7.73890416177E-10,1.18723105978E-09,2.8485529E-10,2.8461405E-10
93,5,4.34585315275E-10,-5.17525548108E-10,2.8429089E-10,2.8531245E-10
93,6,1.91445329535E-09,-6.31483319302E-10,2.853097E-10,2.8501273E-10
93,7,3.40644454307E-10,-1.08340200063E-09,2.8551586E-10,2.8507595E-10
93,8,3.46835728057E-10,-2.46498659974E-10,2.8525045E-10,2.8569383E-10
93,9,2.50993702655E-09,-8.26021541391E-10,2.8625426E-10,2.8513904E-10
93,10,3.44508336024E-10,1.12347537865E-09,2.859787E-10,2.8606071E-10
93,11,9.52815813941E-10,-2.13361994057E-10,2.8619509E-10,2.8616839E-10
93,12,1.80071312651E-10,-1.37124341715E-09,2.8613849E-10,2.8661703E-10
93,13,-1.06320460321E-09,1.39504803498E-09,2.8682866E-10,2.8657997E-10
93,14,7.90218876385E-11,-2.89164107709E-09,2.8699502E-10,2.8724564E-10
93,15,1.17148458103E-09,9.62394208113E-10,2.8744746E-10,2.8750004E-10
93,16,-1.34825232121E-09,1.47453723434E-09,2.8788512E-10,2.8809992E-10
93,17,-1.41091542359E-09,2.2803603354E-09,2.8849032E-10,2.8851588E-10
93,18,-4.96796113428E-10,-9.2739866413E-10,2.8916194E-10,2.8891258E-10
93,19,-7.54392368385E-10,-7.72812633266E-10,2.8966878E-10,2.8942819E-10
93,20,1.44446831248E-09,-2.97875967604E-10,2.9020879E-10,2.8996763E-10
93,21,-2.03733639834E-09,1.45542327586E-09,2.90536E-10,2.9051109E-10
93,22,1.1100389784E-09,2.3485063023E-09,2.9093614E-10,2.9102792E-10
93,23,-5.58761839458E-10,-1.55013327465E-09,2.9151036E-10,2.915731E-10
93,24,-8.76733107966E-10,-1.51531130431E-09,2.9197939E-10,2.9210084E-10
93,25,-3.94205433238E-10,6.76824881623E-10,2.9248513E-10,2.9252869E-10
93,26,1.5473528094E-10,-2.2636244427E-10,2.9285097E-10,2.9291361E-10
93,27,1.37531281522E-09,3.43240157307E-10,2.9348902E-10,2.9339611E-10
93,28,-7.86370365734E-10,-3.0822090032E-09,2.9401886E-10,2.9392307E-10
93,29,1.81294561622E-09,1.51091933359E-09,2.9472838E-10,2.9462683E-10
93,30,-7.95559169129E-10,1.54238093515E-09,2.9526331E-10,2.951812E-10
93,31,-5.69904078668E-10,1.57536474947E-09,2.9587325E-10,2.9595489E-10
93,32,-8.40958884296E-10,4.70379343023E-10,2.964796E-10,2.9645755E-10
93,33,-7.17633547797E-10,-1.16069914686E-09,2.9714539E-10,2.9719766E-10
93,34,9.04885368263E-10,3.18753378651E-09,2.9786905E-10,2.9767399E-10
93,35,8.93417571E-11,-6.2389538908E-10,2.9837964E-10,2.9863488E-10
93,36,6.55143968629E-10,-6.86511470855E-10,2.9916732E-10,2.9919555E-10
93,37,-4.94622377393E-10,-1.1488447869E-09,3.0002442E-10,2.9998E-10
93,38,2.12975785291E-09,-5.10486046977E-10,3.0069792E-10,3.0085717E-10
93,39,1.87438628655E-09,7.14805912374E-11,3.0176005E-10,3.0160914E-10
93,40,9.36996360032E-10,-1.17375647984E-10,3.0254555E-10,3.0254837E-10
93,41,2.68753417527E-09,-1.21804737563E-10,3.0343483E-10,3.0350039E-10
93,42,-3.79763152898E-10,-1.2538977435E-09,3.0430871E-10,3.0460452E-10
93,43,-1.68963363179E-10,9.25609277989E-10,3.0540912E-10,3.0532927E-10
93,44,-1.05670664214E-09,6.49360025245E-10,3.0649049E-10,3.0643252E-10
93,45,-1.32909173791E-10,-1.39480279586E-09,3.0741507E-10,3.07414E-10
